"url","http status code"
"http://www.latimes.com/world/europe/la-kamurphy-1486162091-snap-photo-photo.html",200
"http://www.latimes.com/topic/international/europe-PLGEOREG0000014-topic.html?spell=on&target=videos",200
"http://www.latimes.com/topic/international/europe-PLGEOREG0000014-topic.html?spell=on&target=all",200
"http://www.latimes.com/world/middleeast/la-mlandsberg-1487115923-snap-photo-photo.html",200
"http://www.latimes.com/topic/international/europe-PLGEOREG0000014-topic.html?spell=on&target=stories",200
"http://www.latimes.com/world/europe/la-mlandsberg-1487005349-snap-photo-photo.html",200
"http://www.latimes.com/world/europe/la-fg-paris-attacks-reaction-20151114-pictures-photogallery.html",200
"http://www.latimes.com/topic/international/europe-PLGEOREG0000014-topic.html?spell=on&target=galleries",200
"http://www.latimes.com/world/la-1487194813-p273nufjjk-snap-photo-photo.html",200
"http://www.latimes.com/topic/international/europe-PLGEOREG0000014-topic.html?spell=on&target=photos",200
"http://www.latimes.com/topic/international/europe-PLGEOREG0000014-topic.html?date=01%2F21%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/opinion/op-ed/la-mfleischer-1486410753-snap-photo-photo.html",200
"http://www.latimes.com/world/la-efhernandez-1486072503-snap-photo-photo.html",200
"http://www.latimes.com/world/europe/la-mlandsberg-1487007064-snap-photo-photo.html",200
"http://www.latimes.com/topic/international/europe-PLGEOREG0000014-topic.html?target=videos",200
"http://www.latimes.com/visuals/video/87019651-157.html",200
"http://www.latimes.com/topic/international/europe-PLGEOREG0000014-topic.html?page=10",200
"http://www.latimes.com/topic/international/europe-PLGEOREG0000014-topic.html?sortby=display_time%20descending&spell=on&target=all",200
"http://www.latimes.com/topic/international/europe-PLGEOREG0000014-topic.html?page=11",200
"http://www.latimes.com/topic/international/europe-PLGEOREG0000014-topic.html?date=02%2F16%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/visuals/video/85138954-157.html",200
"http://www.latimes.com/world/la-fg-photographers-journal-europe-migrant-crisis-photo-gallery-photogallery.html",200
"http://www.latimes.com/visuals/video/85185484-157.html",200
"http://www.latimes.com/world/la-1487342165-ida7gk2e28-snap-photo-photo.html",200
"http://www.latimes.com/world/la-efhernandez-1486173169-snap-photo-photo.html",200
"http://www.latimes.com/topic/international/europe-PLGEOREG0000014-topic.html?page=9",200
"http://www.latimes.com/topic/international/europe-PLGEOREG0000014-topic.html?page=8",200
"http://www.latimes.com/visuals/video/89382107-132.html",200
"http://www.latimes.com/topic/international/europe-PLGEOREG0000014-topic.html?date=02%2F19%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/topic/international/europe-PLGEOREG0000014-topic.html?page=3",200
"http://www.latimes.com/topic/international/europe-PLGEOREG0000014-topic.html?page=2",200
"http://www.latimes.com/topic/international/europe-PLGEOREG0000014-topic.html?page=5",200
"http://www.latimes.com/topic/international/europe-PLGEOREG0000014-topic.html?page=4",200
"http://www.latimes.com/visuals/video/85138845-157.html",200
"http://www.latimes.com/topic/international/europe-PLGEOREG0000014-topic.html?page=7",200
"http://www.latimes.com/topic/international/europe-PLGEOREG0000014-topic.html?page=6",200
"http://www.latimes.com/world/92160807-157.html",200
"http://www.latimes.com/visuals/video/87251695-157.html",200
"http://www.latimes.com/world/la-efhernandez-1486745232-snap-photo-photo.html",200
"http://www.latimes.com/nation/la-nagrawal-1486172445-snap-photo-photo.html",200
"http://www.latimes.com/topic/international/europe-PLGEOREG0000014-topic.html?target=galleries",200
"http://www.latimes.com/newsletters/la-me-todays-headlines-20160411-story.html",200
"http://www.latimes.com/topic/entertainment/colin-firth-PECLB001698-topic.html?date=02%2F16%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/entertainment/tv/lat-bst-spencer_m016xdpd20120226191337-photo.html",200
"http://www.latimes.com/entertainment/movies/la-et-mn-golden-globe-noms-leonardo-dicaprio-20151211-story.html",200
"http://www.latimes.com/entertainment/gossip/lat-mg-metcouples-firth-wre0017354114-20140505-photo.html",200
"http://www.latimes.com/entertainment/movies/la-et-mn-bridget-jones-baby-official-trailer-20160628-snap-story.html",200
"http://www.latimes.com/topic/entertainment/movies/saw-3d-%28movie%29--ENMV00000813-topic.html",200
"http://www.latimes.com/entertainment/movies/la-et-mn-bridget-jones-baby-review-20160913-snap-story.html",200
"http://www.latimes.com/topic/entertainment/colin-firth-PECLB001698-topic.html?date=01%2F21%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/entertainment/lat-toronto-film-3-wre0011221423-20130906-photo.html",200
"http://www.latimes.com/topic/entertainment/colin-firth-PECLB001698-topic.html?page=5&spell=on&target=all",200
"http://www.latimes.com/topic/entertainment/colin-firth-PECLB001698-topic.html?spell=on&target=stories",200
"http://www.latimes.com/topic/entertainment/colin-firth-PECLB001698-topic.html?spell=on&target=photos",200
"http://www.latimes.com/entertainment/movies/moviesnow/la-et-mn-bridget-jones-baby-trailer-story.html",200
"http://www.latimes.com/entertainment/movies/la-et-mn-renee-zellweger-bridget-jones-baby-feature-20160912-snap-story.html",200
"http://www.latimes.com/topic/entertainment/colin-firth-PECLB001698-topic.html?spell=on&target=all",200
"http://www.latimes.com/opinion/opinion-la/la-ol-that-pg13-rating-its-a-killer-20131112-001-photo.html",200
"http://www.latimes.com/entertainment/la-et-mn-film-fashion-and-business-photos-2015-004-photo.html",200
"http://www.latimes.com/topic/entertainment/colin-firth-PECLB001698-topic.html?spell=on&target=videos",200
"http://www.latimes.com/entertainment/tv/showtracker/la-et-st-saturday-s-tv-highlights-and-weekend-talk-kingsman-the-secret-service-and-more-20151127-story.html",200
"http://www.latimes.com/rss/topic/entertainment/colin-firth-PECLB001698-topic.html",301
"http://www.latimes.com/entertainment/lat-evening-standard-2012-wre0007183831-20121125-photo.html",200
"http://www.latimes.com/la-en-mn-1122-hugh-grant-20161114-story.html",200
"http://www.latimes.com/entertainment/movies/la-ca-0612-feedback-20160607-snap-story.html",200
"http://www.latimes.com/entertainment/movies/moviesnow/la-et-oscar-moments-academy-awards-20140227-pi-060-photo.html",200
"http://www.latimes.com/entertainment/gossip/la-et-mg-hollywood-headlines-a-week-in-review--007-photo.html",200
"http://www.latimes.com/topic/entertainment/movies/no-strings-attached-%28movie%29-ENMV0011091-topic.html",200
"http://www.latimes.com/topic/entertainment/colin-firth-PECLB001698-topic.html?date=02%2F13%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/topic/entertainment/colin-firth-PECLB001698-topic.html?page=3&spell=on&target=all",200
"http://www.latimes.com/topic/entertainment/colin-firth-PECLB001698-topic.html?sortby=display_time%20descending&spell=on&target=all",200
"http://www.latimes.com/entertainment/movies/moviesnow/la-et-mn-toronto-2016-arrival-nocturnal-animals-amy-adams-20160910-snap-story.html",200
"http://www.latimes.com/books/jacketcopy/la-jc-casting-the-classics-photos-015-photo.html",200
"http://www.latimes.com/topic/entertainment/colin-firth-PECLB001698-topic.html?date=02%2F19%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/entertainment/tv/lat-bst_osc_1_m01e8spd20120226231350-photo.html",200
"http://www.latimes.com/entertainment/lat-venice-film-festival-8-wre0011135610-20130903-photo.html",200
"http://www.latimes.com/topic/entertainment/colin-firth-PECLB001698-topic.html?page=4&spell=on&target=all",200
"http://www.latimes.com/topic/entertainment/colin-firth-PECLB001698-topic.html?spell=on&target=galleries",200
"http://www.latimes.com/entertainment/la-env-colin-firth-picture-photo.html",200
"http://www.latimes.com/entertainment/tv/la-et-st-0915-tvhighlights-20160913-snap-story.html",200
"http://www.latimes.com/entertainment/movies/la-et-mn-genius-review-20160606-snap-story.html",200
"http://www.latimes.com/topic/entertainment/movies/a-christmas-carol-%28movie-2009%29-ENMV0000036000-topic.html",200
"http://www.latimes.com/books/la-et-jc-rumi-dicaprio-20160608-snap-htmlstory.html",200
"http://www.latimes.com/entertainment/gossip/la-et-mg-jennifer-aniston-not-pregnant-essay-20160713-snap-story.html",200
"http://www.latimes.com/entertainment/la-et-st-war-peace-tv-review-20160118-column.html",200
"http://www.latimes.com/topic/entertainment/colin-firth-PECLB001698-topic.html?page=2&spell=on&target=all",200
"http://www.latimes.com/entertainment/movies/la-et-mn-nocturnal-animals-tom-ford-profile-20161121-story.html",200
"http://www.latimes.com/entertainment/movies/la-ca-mn-bridget-jones-diary-oral-history-20160410-story.html",200
"http://www.latimes.com/books/jacketcopy/la-ca-jc-genius-berg-logan-20160523-snap-story.html",200
"http://www.latimes.com/business/realestate/hot-property/la-fi-hp-hotprop-20161126-story.html",200
"http://www.latimes.com/topic/entertainment/movies/august%3A-osage-county-ENMV002928-topic.html",200
"http://www.latimes.com/rss/topic/entertainment/julia-roberts-PECLB003553-topic.html",301
"http://www.latimes.com/entertainment/hollywoodbacklot/la-et-mn-behind-the-scenes-001-photo.html",200
"http://www.latimes.com/fashion/la-ig-wwd-tisci-move-to-versace-20170203-story.html",200
"http://www.latimes.com/entertainment/tv/la-ca-st-0108-tvhighlights-20170108-story.html",200
"http://www.latimes.com/business/realestate/hot-property/la-fi-hotprop-mike-fleiss-julia-roberts-hawaii-20161116-story.html",200
"http://www.latimes.com/topic/entertainment/julia-roberts-PECLB003553-topic.html?spell=on&target=videos",200
"http://www.latimes.com/entertainment/tv/la-et-st-0114-tvhighlights-20170114-story.html",200
"http://www.latimes.com/fashion/alltherage",301
"http://www.latimes.com/visuals/photography/la-et-best-of-sag-awards-2015-pictures-035-photo.html",200
"http://www.latimes.com/entertainment/movies/la-ca-mn-sneaks-list-20170115-story.html",200
"http://www.latimes.com/topic/entertainment/julia-roberts-PECLB003553-topic.html?page=11",200
"http://www.latimes.com/topic/entertainment/julia-roberts-PECLB003553-topic.html?page=10",200
"http://www.latimes.com/topic/entertainment/julia-roberts-PECLB003553-topic.html?date=02%2F16%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/entertainment/hollywoodbacklot/",200
"http://www.latimes.com/entertainment/movies/la-et-vidiots-survival-20161026-story.html",200
"http://www.latimes.com/topic/entertainment/julia-roberts-PECLB003553-topic.html?sortby=display_time%20descending&spell=on&target=all",200
"http://www.latimes.com/entertainment/movies/la-et-mn-cannes-film-festival-2016-pictures-037-photo.html",200
"http://www.latimes.com/topic/entertainment/julia-roberts-PECLB003553-topic.html?date=01%2F21%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/topic/entertainment/julia-roberts-PECLB003553-topic.html?target=videos",200
"http://www.latimes.com/entertainment/movies/moviesnow/la-ca-mn-new-video-year-end-picks-20161209-story.html",200
"http://www.latimes.com/entertainment/movies/la-et-mn-cannes-film-festival-2016-pictures-025-photo.html",200
"http://www.latimes.com/business/realestate/hot-property/la-fi-hotprop-html-20161119-htmlstory.html",200
"http://www.latimes.com/topic/entertainment/julia-roberts-PECLB003553-topic.html?target=photos",200
"http://www.latimes.com/entertainment/envelope/emmys/lat-emmywinner-la0020233141-20140825-photo.html",200
"http://www.latimes.com/visuals/video/65399032-132.html",200
"http://www.latimes.com/fashion/la-ig-cannes-film-festival-style-20160512-005-photo.html",200
"http://www.latimes.com/topic/entertainment/julia-roberts-PECLB003553-topic.html?date=02%2F13%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/entertainment/movies/la-et-sag-awards-2015-show-pictures-030-photo.html",200
"http://www.latimes.com/entertainment/la-et-entertainment-news-updates-coen-brothers-are-headed-to-tv-with-1484162087-htmlstory.html",200
"http://www.latimes.com/topic/entertainment/julia-roberts-PECLB003553-topic.html?spell=on&target=photos",200
"http://www.latimes.com/topic/entertainment/movies/the-muppets-%28movie%29-ENMV0011866-topic.html",200
"http://www.latimes.com/business/realestate/hot-property/la-fi-hotprop-julia-roberts-malibu-20160212-001-photo.html",200
"http://www.latimes.com/entertainment/la-et-entertainment-news-updates-a-peek-into-the-volatile-celebrity-1484074096-htmlstory.html",200
"http://www.latimes.com/topic/entertainment/julia-roberts-PECLB003553-topic.html?date=02%2F19%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/entertainment/67323643-132.html",200
"http://www.latimes.com/topic/entertainment/julia-roberts-PECLB003553-topic.html?spell=on&target=stories",200
"http://www.latimes.com/fashion/la-ig-sean-penn-haitian-relief-organization-20170108-story.html",200
"http://www.latimes.com/entertainment/gossip/la-et-mg-forbes-overpaid-actors-20161207-story.html",200
"http://www.latimes.com/fashion/alltherage/lat-la-ig-armani-wre0009312899-20020324-photo.html",200
"http://www.latimes.com/fashion/la-ig-wwd-riccardo-tisci-exited-givenchy-20170202-story.html",200
"http://www.latimes.com/entertainment/la-et-entertainment-news-updates-julia-roberts-to-make-the-leap-to-tv-in-1481914107-htmlstory.html",200
"http://www.latimes.com/topic/entertainment/julia-roberts-PECLB003553-topic.html?spell=on&target=galleries",200
"http://www.latimes.com/business/realestate/hot-property/la-nleitereg-1479331423-snap-photo-photo.html",200
"http://www.latimes.com/fashion/la-ig-cannes-film-festival-style-20160512-002-photo.html",503
"http://www.latimes.com/entertainment/envelope/sag/",200
"http://www.latimes.com/business/realestate/hot-property/la-fi-hotprop-julia-roberts-malibu-20160212-002-photo.html",200
"http://www.latimes.com/topic/entertainment/julia-roberts-PECLB003553-topic.html?page=9",200
"http://www.latimes.com/topic/entertainment/julia-roberts-PECLB003553-topic.html?page=8",200
"http://www.latimes.com/topic/entertainment/julia-roberts-PECLB003553-topic.html?page=7",200
"http://www.latimes.com/topic/entertainment/julia-roberts-PECLB003553-topic.html?page=6",200
"http://www.latimes.com/topic/entertainment/julia-roberts-PECLB003553-topic.html?page=5",200
"http://www.latimes.com/topic/entertainment/julia-roberts-PECLB003553-topic.html?page=4",200
"http://www.latimes.com/topic/entertainment/julia-roberts-PECLB003553-topic.html?page=3",200
"http://www.latimes.com/topic/entertainment/julia-roberts-PECLB003553-topic.html?page=2",200
"http://www.latimes.com/fashion/la-ig-cannes-film-festival-style-20160512-001-photo.html",200
"http://www.latimes.com/entertainment/tv/la-et-st-1122-tvhighlights-20161121-story.html",200
"http://www.latimes.com/business/realestate/hot-property/la-fi-hotprop-peter-chan-hollywood-home-20161116-story.html",200
"http://www.latimes.com/entertainment/arts/la-et-cm-dermot-mulroney-cello-rogue-one-20161219-story.html",200
"http://www.latimes.com/entertainment/envelope/sag/82636017-132.html",200
"http://www.latimes.com/topic/entertainment/julia-roberts-PECLB003553-topic.html?spell=on&target=all",200
"http://www.latimes.com/topic/entertainment/movies/the-company-men-ENMV0010984-topic.html",200
"http://www.latimes.com/topic/entertainment/movies/the-amazing-spider-man-2-ENMV0002867-topic.html",200
